Date;Open;High;Low;Close;Change %
06-07-2022;5,519800186157227;5,549300193786621;5,467299938201904;5,521399974822998;-0,63%
07-07-2022;5,524099826812744;5,545300006866455;5,4197001457214355;5,526599884033203;+0,09%
08-07-2022;5,426700115203857;5,437399864196777;5,372200012207031;5,425099849700928;-1,84%
11-07-2022;5,388899803161621;5,397299766540527;5,289700031280518;5,348299980163574;-1,42%
12-07-2022;5,4019999504089355;5,457900047302246;5,3643999099731445;5,399799823760986;+0,96%
13-07-2022;5,452199935913086;5,469600200653076;5,403200149536133;5,4506001472473145;+0,94%
14-07-2022;5,409200191497803;5,46619987487793;5,376699924468994;5,40749979019165;-0,79%
15-07-2022;5,434500217437744;5,468599796295166;5,417600154876709;5,4328999519348145;+0,47%
18-07-2022;5,430799961090088;5,498499870300293;5,4303998947143555;5,45359992980957;+0,38%
19-07-2022;5,512400150299072;5,579800128936768;5,468999862670898;5,513999938964844;+1,11%
20-07-2022;5,536399841308594;5,555799961090088;5,496200084686279;5,5346999168396;+0,38%
21-07-2022;5,566400051116943;5,60830020904541;5,550300121307373;5,567999839782715;+0,60%
22-07-2022;5,615099906921387;5,616799831390381;5,53980016708374;5,616799831390381;+0,88%
25-07-2022;5,568999767303467;5,633299827575684;5,509699821472168;5,568999767303467;-0,85%
26-07-2022;5,474699974060059;5,486499786376953;5,406099796295166;5,473100185394287;-1,72%
27-07-2022;5,418600082397461;5,437399864196777;5,345699787139893;5,416999816894531;-1,03%
28-07-2022;5,349299907684326;5,361599922180176;5,257299900054932;5,347700119018555;-1,28%
29-07-2022;5,281199932098389;5,32289981842041;5,2399001121521;5,279699802398682;-1,27%
01-08-2022;5,284200191497803;5,318600177764893;5,243000030517578;5,28249979019165;+0,05%
02-08-2022;5,3190999031066895;5,346799850463867;5,278200149536133;5,316999912261963;+0,65%
03-08-2022;5,358799934387207;5,383299827575684;5,341100215911865;5,3572001457214355;+0,76%
04-08-2022;5,364500045776367;5,385499954223633;5,325500011444092;5,3628997802734375;+0,11%
05-08-2022;5,334799766540527;5,357100009918213;5,269100189208984;5,337100028991699;-0,48%
08-08-2022;5,255499839782715;5,270999908447266;5,201399803161621;5,310500144958496;-0,50%
09-08-2022;5,209199905395508;5,263599872589111;5,201499938964844;5,209199905395508;-1,91%
10-08-2022;5,227499961853027;5,254199981689453;5,201499938964844;5,228099822998047;+0,36%
11-08-2022;5,242800235748291;5,3221001625061035;5,231400012969971;5,2444000244140625;+0,31%
12-08-2022;5,3231000900268555;5,3231000900268555;5,2093000411987305;5,321300029754639;+1,47%
15-08-2022;5,200200080871582;5,23799991607666;5,1504998207092285;5,200200080871582;-2,28%
16-08-2022;5,1732001304626465;5,241600036621094;5,143199920654297;5,17549991607666;-0,47%
17-08-2022;5,227399826049805;5,287199974060059;5,2104997634887695;5,2291998863220215;+1,04%
18-08-2022;5,255499839782715;5,264100074768066;5,2154998779296875;5,253900051116943;+0,47%
19-08-2022;5,210000038146973;5,23799991607666;5,173299789428711;5,21150016784668;-0,81%
22-08-2022;5,173299789428711;5,188499927520752;5,130099773406982;5,173299789428711;-0,73%
23-08-2022;5,11959981918335;5,127299785614014;5,063499927520752;5,121600151062012;-1,00%
24-08-2022;5,083600044250488;5,0980000495910645;5,039999961853027;5,084199905395508;-0,73%
25-08-2022;5,0894999504089355;5,123199939727783;5,069699764251709;5,091000080108643;+0,13%
26-08-2022;5,089600086212158;5,135300159454346;5,075799942016602;5,091400146484375;+0,01%
29-08-2022;5,041399955749512;5,076700210571289;5,0152997970581055;5,041399955749512;-0,98%
30-08-2022;5,029799938201904;5,083399772644043;5,016300201416016;5,029799938201904;-0,23%
31-08-2022;5,130000114440918;5,2256999015808105;5,087200164794922;5,131800174713135;+2,03%
01-09-2022;5,197400093078613;5,218999862670898;5,139699935913086;5,198999881744385;+1,31%
02-09-2022;5,211999893188477;5,246799945831299;5,179800033569336;5,213600158691406;+0,28%
05-09-2022;5,140699863433838;5,143099784851074;5,099699974060059;5,140699863433838;-1,40%
06-09-2022;5,126500129699707;5,187099933624268;5,0920000076293945;5,124899864196777;-0,31%
07-09-2022;5,191400051116943;5,21999979019165;5,16949987411499;5,191999912261963;+1,31%
08-09-2022;5,24429988861084;5,259399890899658;5,171199798583984;5,242700099945068;+0,98%
09-09-2022;5,217299938201904;5,269000053405762;5,1631999015808105;5,2154998779296875;-0,52%
12-09-2022;5,228099822998047;5,245100021362305;5,168300151824951;5,16480016708374;-0,97%
13-09-2022;5,15369987487793;5,220099925994873;5,151100158691406;5,155200004577637;-0,19%
14-09-2022;5,175300121307373;5,198699951171875;5,150899887084961;5,1768999099731445;+0,42%
15-09-2022;5,149600028991699;5,230800151824951;5,128900051116943;5,151100158691406;-0,50%
16-09-2022;5,238800048828125;5,295199871063232;5,214799880981445;5,237199783325195;+1,67%
19-09-2022;5,16949987411499;5,290200233459473;5,16949987411499;5,249000072479248;+0,23%
20-09-2022;5,185699939727783;5,209099769592285;5,137700080871582;5,182600021362305;-1,27%
21-09-2022;5,1255998611450195;5,1255998611450195;5,0696001052856445;5,123799800872803;-1,13%
22-09-2022;5,079699993133545;5,11899995803833;5,0569000244140625;5,081200122833252;-0,83%
23-09-2022;5,031700134277344;5,094799995422363;4,979499816894531;5,031199932098389;-0,98%
26-09-2022;5,094299793243408;5,094299793243408;5,048099994659424;4,965000152587891;-1,32%
27-09-2022;5,189700126647949;5,207699775695801;5,102399826049805;5,150400161743164;+3,73%
28-09-2022;5,160399913787842;5,198200225830078;5,125999927520752;5,157899856567383;+0,15%
29-09-2022;5,215799808502197;5,280099868774414;5,176599979400635;5,215799808502197;+1,12%
30-09-2022;5,299900054931641;5,312600135803223;5,242700099945068;5,303100109100342;+1,67%
03-10-2022;5,303999900817871;5,321300029754639;5,073400020599365;5,303999900817871;+0,02%
04-10-2022;5,077300071716309;5,143700122833252;5,051400184631348;5,074699878692627;-4,32%
05-10-2022;5,1645002365112305;5,1707000732421875;5,113100051879883;5,163700103759766;+1,75%
06-10-2022;5,145299911499023;5,154099941253662;5,087100028991699;5,145299911499023;-0,36%
07-10-2022;5,110499858856201;5,122499942779541;5,076099872589111;5,1072998046875;-0,74%
10-10-2022;5,091000080108643;5,091000080108643;5,009500026702881;5,091000080108643;-0,32%
11-10-2022;5,0320000648498535;5,081099987030029;5,015100002288818;5,033999919891357;-1,12%
12-10-2022;5,132699966430664;5,148600101470947;5,114200115203857;5,130099773406982;+1,91%
13-10-2022;5,131999969482422;5,186500072479248;5,113100051879883;5,135200023651123;+0,10%
14-10-2022;5,134200096130371;5,174600124359131;5,094299793243408;5,136000156402588;+0,02%
17-10-2022;5,176199913024902;5,202600002288818;5,131700038909912;5,176199913024902;+0,78%
18-10-2022;5,1981000900268555;5,210000038146973;5,169000148773193;5,194900035858154;+0,36%
19-10-2022;5,165900230407715;5,17549991607666;5,101399898529053;5,165299892425537;-0,57%
20-10-2022;5,144800186157227;5,176700115203857;5,101399898529053;5,142899990081787;-0,43%
21-10-2022;5,099999904632568;5,12939977645874;5,062600135803223;5,098400115966797;-0,87%
24-10-2022;5,062600135803223;5,2256999015808105;5,048299789428711;5,062600135803223;-0,70%
25-10-2022;5,2418999671936035;5,298099994659424;5,207499980926514;5,243500232696533;+3,57%
26-10-2022;5,294000148773193;5,361000061035156;5,283100128173828;5,292399883270264;+0,93%
27-10-2022;5,428100109100342;5,430300235748291;5,273499965667725;5,430799961090088;+2,62%
28-10-2022;5,317699909210205;5,348199844360352;5,285399913787842;5,320899963378906;-2,02%
31-10-2022;5,27370023727417;5,36329984664917;5,151800155639648;5,27370023727417;-0,89%
01-11-2022;5,116000175476074;5,1656999588012695;5,036600112915039;5,117599964141846;-2,96%
02-11-2022;5,077499866485596;5,094699859619141;5,066100120544434;5,076399803161621;-0,81%
03-11-2022;5,043000221252441;5,087600231170654;4,963799953460693;5,045300006866455;-0,61%
04-11-2022;4,986100196838379;5,0142998695373535;4,955699920654297;4,984600067138672;-1,20%
07-11-2022;4,987199783325195;5,120699882507324;4,987199783325195;5,03380012512207;+0,99%
08-11-2022;5,160900115966797;5,238900184631348;5,1392998695373535;5,162499904632568;+2,56%
09-11-2022;5,1793999671936035;5,2170000076293945;5,13129997253418;5,181000232696533;+0,36%
10-11-2022;5,193699836730957;5,439599990844727;5,150199890136719;5,192200183868408;+0,22%
11-11-2022;5,442999839782715;5,558000087738037;5,410200119018555;5,445099830627441;+4,87%
14-11-2022;5,475599765777588;5,512700080871582;5,4039998054504395;5,509900093078613;+1,19%
15-11-2022;5,500800132751465;5,581900119781494;5,496600151062012;5,499199867248535;-0,19%
16-11-2022;5,518899917602539;5,594399929046631;5,497099876403809;5,520500183105469;+0,39%
17-11-2022;5,609099864959717;5,712200164794922;5,573400020599365;5,608500003814697;+1,59%
18-11-2022;5,614799976348877;5,632699966430664;5,520599842071533;5,616499900817871;+0,14%
21-11-2022;5,553899765014648;5,553899765014648;5,42519998550415;5,553899765014648;-1,11%
22-11-2022;5,445000171661377;5,505000114440918;5,417099952697754;5,446599960327148;-1,93%
23-11-2022;5,523399829864502;5,599699974060059;5,5055999755859375;5,5218000411987305;+1,38%
24-11-2022;5,57859992980957;5,595699787139893;5,513000011444092;5,57859992980957;+1,03%
25-11-2022;5,533899784088135;5,602200031280518;5,507999897003174;5,5346999168396;-0,79%
28-11-2022;5,620800018310547;5,678999900817871;5,568999767303467;5,620800018310547;+1,56%
29-11-2022;5,547999858856201;5,573299884796143;5,459199905395508;5,54640007019043;-1,32%
30-11-2022;5,435699939727783;5,509200096130371;5,406400203704834;5,436200141906738;-1,99%
01-12-2022;5,402500152587891;5,461699962615967;5,388199806213379;5,400899887084961;-0,65%
02-12-2022;5,453999996185303;5,483799934387207;5,414599895477295;5,45550012588501;+1,01%
05-12-2022;5,439000129699707;5,553899765014648;5,439000129699707;5,497200012207031;+0,76%
06-12-2022;5,541500091552734;5,551799774169922;5,4857001304626465;5,539899826049805;+0,78%
07-12-2022;5,474599838256836;5,5304999351501465;5,465000152587891;5,476200103759766;-1,15%
08-12-2022;5,467800140380859;5,517899990081787;5,456399917602539;5,469399929046631;-0,12%
09-12-2022;5,512899875640869;5,5609002113342285;5,491000175476074;5,5131001472473145;+0,80%
12-12-2022;5,490200042724609;5,637499809265137;5,490200042724609;5,515200138092041;+0,04%
13-12-2022;5,608399868011475;5,624499797821045;5,566299915313721;5,606800079345703;+1,66%
14-12-2022;5,6203999519348145;5,712900161743164;5,583099842071533;5,622000217437744;+0,27%
15-12-2022;5,63100004196167;5,71750020980835;5,595600128173828;5,632599830627441;+0,19%
16-12-2022;5,639699935913086;5,662600040435791;5,579999923706055;5,639699935913086;+0,13%
19-12-2022;5,625800132751465;5,660200119018555;5,605400085449219;5,6209001541137695;-0,33%
20-12-2022;5,611299991607666;5,651199817657471;5,501999855041504;5,6128997802734375;-0,14%
21-12-2022;5,521599769592285;5,537099838256836;5,486800193786621;5,521100044250488;-1,64%
22-12-2022;5,512400150299072;5,538099765777588;5,4608001708984375;5,513999938964844;-0,13%
23-12-2022;5,473499774932861;5,491700172424316;5,432000160217285;5,474100112915039;-0,72%
26-12-2022;5,459099769592285;5,459099769592285;5,459099769592285;5,479899883270264;+0,11%
27-12-2022;5,459099769592285;5,633999824523926;5,459099769592285;5,459099769592285;-0,38%
28-12-2022;5,628699779510498;5,6356000900268555;5,588900089263916;5,627099990844727;+3,08%
29-12-2022;5,583799839019775;5,617599964141846;5,526199817657471;5,587800025939941;-0,70%
30-12-2022;5,632999897003174;5,651000022888184;5,618899822235107;5,632999897003174;+0,81%
02-01-2023;5,618899822235107;5,725599765777588;5,618899822235107;5,654699802398682;+0,39%
03-01-2023;5,72130012512207;5,723999977111816;5,6269001960754395;5,723199844360352;+1,21%
04-01-2023;5,774600028991699;5,821199893951416;5,751500129699707;5,776299953460693;+0,93%
05-01-2023;5,755000114440918;5,769700050354004;5,651299953460693;5,758500099182129;-0,31%
06-01-2023;5,627500057220459;5,634200096130371;5,548799991607666;5,626200199127197;-2,30%
09-01-2023;5,559199810028076;5,695199966430664;5,559199810028076;5,559199810028076;-1,19%
10-01-2023;5,635200023651123;5,655300140380859;5,59089994430542;5,63730001449585;+1,40%
11-01-2023;5,581299781799316;5,613900184631348;5,573500156402588;5,579699993133545;-1,02%
12-01-2023;5,549499988555908;5,579400062561035;5,520199775695801;5,551499843597412;-0,51%
13-01-2023;5,544300079345703;5,5665998458862305;5,498700141906738;5,543499946594238;-0,14%
16-01-2023;5,498499870300293;5,546000003814697;5,492099761962891;5,498499870300293;-0,81%
17-01-2023;5,570700168609619;5,580699920654297;5,496300220489502;5,570700168609619;+1,31%
18-01-2023;5,497700214385986;5,556000232696533;5,486199855804443;5,499199867248535;-1,28%
19-01-2023;5,594600200653076;5,680600166320801;5,589700222015381;5,596199989318848;+1,76%
20-01-2023;5,601600170135498;5,664000034332275;5,586599826812744;5,602200031280518;+0,11%
23-01-2023;5,649199962615967;5,683000087738037;5,611100196838379;5,649199962615967;+0,84%
24-01-2023;5,657199859619141;5,6707000732421875;5,584799766540527;5,658699989318848;+0,17%
25-01-2023;5,593599796295166;5,603899955749512;5,517499923706055;5,592100143432617;-1,18%
26-01-2023;5,536399841308594;5,57390022277832;5,504700183868408;5,537399768829346;-0,98%
27-01-2023;5,51669979095459;5,5346999168396;5,489500045776367;5,514999866485596;-0,40%
30-01-2023;5,5493998527526855;5,579699993133545;5,531099796295166;5,5493998527526855;+0,62%
31-01-2023;5,547599792480469;5,5619001388549805;5,507999897003174;5,547100067138672;-0,04%
01-02-2023;5,505899906158447;5,542099952697754;5,501800060272217;5,506400108337402;-0,73%
02-02-2023;5,564799785614014;5,569399833679199;5,425000190734863;5,561299800872803;+1,00%
03-02-2023;5,502999782562256;5,591000080108643;5,4928998947143555;5,504499912261963;-1,02%
06-02-2023;5,495200157165527;5,587100028991699;5,495200157165527;5,495200157165527;-0,17%
07-02-2023;5,518599987030029;5,555099964141846;5,494200229644775;5,518099784851074;+0,42%
08-02-2023;5,588500022888184;5,618500232696533;5,5493998527526855;5,585899829864502;+1,23%
09-02-2023;5,5706000328063965;5,684700012207031;5,5644001960754395;5,5690999031066895;-0,30%
10-02-2023;5,677000045776367;5,685500144958496;5,587800025939941;5,678599834442139;+1,97%
13-02-2023;5,564700126647949;5,574699878692627;5,520999908447266;5,564700126647949;-2,01%
14-02-2023;5,53380012512207;5,558199882507324;5,516900062561035;5,53249979019165;-0,58%
15-02-2023;5,570400238037109;5,597300052642822;5,524799823760986;5,569900035858154;+0,68%
16-02-2023;5,577700138092041;5,616499900817871;5,562300205230713;5,576200008392334;+0,11%
17-02-2023;5,559500217437744;5,571899890899658;5,513899803161621;5,561100006103516;-0,27%
20-02-2023;5,519499778747559;5,526899814605713;5,496500015258789;5,519499778747559;-0,75%
21-02-2023;5,5157999992370605;5,524400234222412;5,482699871063232;5,518400192260742;-0,02%
22-02-2023;5,4994001388549805;5,533599853515625;5,468400001525879;5,500999927520752;-0,32%
23-02-2023;5,462500095367432;5,4822998046875;5,4191999435424805;5,460999965667725;-0,73%
24-02-2023;5,440000057220459;5,481400012969971;5,430799961090088;5,4415998458862305;-0,36%
27-02-2023;5,492000102996826;5,514200210571289;5,462699890136719;5,4105000495910645;-0,57%
28-02-2023;5,51609992980957;5,559000015258789;5,474800109863281;5,513999938964844;+1,91%
01-03-2023;5,53410005569458;5,582799911499023;5,493100166320801;5,535600185394287;+0,39%
02-03-2023;5,520599842071533;5,533599853515625;5,478400230407715;5,522200107574463;-0,24%
03-03-2023;5,507599830627441;5,5355000495910645;5,478400230407715;5,509200096130371;-0,24%
06-03-2023;5,491300106048584;5,553999900817871;5,491300106048584;5,521299839019775;+0,22%
07-03-2023;5,501399993896484;5,521599769592285;5,467400074005127;5,502900123596191;-0,33%
08-03-2023;5,470300197601318;5,472899913787842;5,388800144195557;5,472400188446045;-0,55%
09-03-2023;5,42579984664917;5,448699951171875;5,401800155639648;5,424300193786621;-0,88%
10-03-2023;5,464200019836426;5,536399841308594;5,444499969482422;5,462600231170654;+0,71%
13-03-2023;5,549099922180176;5,64139986038208;5,549099922180176;5,444499969482422;-0,33%
14-03-2023;5,622000217437744;5,635200023651123;5,598499774932861;5,623600006103516;+3,29%
15-03-2023;5,634500026702881;5,649199962615967;5,553999900817871;5,632400035858154;+0,16%
16-03-2023;5,590099811553955;5,626999855041504;5,576300144195557;5,593299865722656;-0,69%
17-03-2023;5,548399925231934;5,620100021362305;5,547900199890137;5,548099994659424;-0,81%
20-03-2023;5,627500057220459;5,656300067901611;5,6020002365112305;5,535600185394287;-0,23%
21-03-2023;5,610599994659424;5,657899856567383;5,60230016708374;5,608799934387207;+1,32%
22-03-2023;5,645999908447266;5,688000202178955;5,636600017547607;5,644400119781494;+0,63%
23-03-2023;5,687699794769287;5,7434000968933105;5,657899856567383;5,689300060272217;+0,80%
24-03-2023;5,7347002029418945;5,737299919128418;5,64109992980957;5,736599922180176;+0,83%
27-03-2023;5,644999980926514;5,651299953460693;5,622799873352051;5,6417999267578125;-1,65%
28-03-2023;5,612599849700928;5,626800060272217;5,572500228881836;5,614099979400635;-0,49%
29-03-2023;5,597799777984619;5,617300033569336;5,557499885559082;5,59630012512207;-0,32%
30-03-2023;5,563499927520752;5,626200199127197;5,5279998779296875;5,565000057220459;-0,56%
31-03-2023;5,552299976348877;5,561500072479248;5,489099979400635;5,551799774169922;-0,24%
